net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
17948600,93000,91000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18012040,93000,92000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18075480,93000,93000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
1172730,94000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
2322780,94000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3317240,94000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
4217560,94000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5009490,94000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5746360,94000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6439860,94000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7112060,94000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7758480,94000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8366320,94000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8924760,94000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9423440,94000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9831160,94000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10180280,94000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10485450,94000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10768280,94000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11006430,94000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11244580,94000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11476460,94000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11683260,94000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11890060,94000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12096860,94000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12303660,94000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12481580,94000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12630620,94000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12779660,94000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12928700,94000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13077740,94000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13226780,94000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13375820,94000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13524860,94000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13647460,94000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13756840,94000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13866220,94000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13975600,94000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14084980,94000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14194360,94000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14303740,94000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14413120,94000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14522500,94000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14631880,94000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14741260,94000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14850640,94000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14960020,94000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15069400,94000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15178780,94000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15288160,94000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15351600,94000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15415040,94000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15478480,94000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15541920,94000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15605360,94000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15668800,94000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15732240,94000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15795680,94000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15859120,94000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15922560,94000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15986000,94000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16049440,94000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16112880,94000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16176320,94000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16239760,94000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16303200,94000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16366640,94000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16430080,94000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16493520,94000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16556960,94000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16620400,94000,68000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16683840,94000,69000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16747280,94000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16810720,94000,71000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16874160,94000,72000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16937600,94000,73000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17001040,94000,74000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17064480,94000,75000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17127920,94000,76000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17191360,94000,77000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17254800,94000,78000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17318240,94000,79000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17381680,94000,80000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17445120,94000,81000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17508560,94000,82000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17572000,94000,83000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17635440,94000,84000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17698880,94000,85000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17762320,94000,86000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17825760,94000,87000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17889200,94000,88000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17952640,94000,89000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18016080,94000,90000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18079520,94000,91000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18142960,94000,92000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18206400,94000,93000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18269840,94000,94000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
1172730,95000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
2324360,95000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3322570,95000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
4227080,95000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5022350,95000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5762930,95000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6457010,95000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7131310,95000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7781010,95000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8392000,95000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8957800,95000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9471640,95000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9879360,95000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10243130,95000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10548300,95000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10842300,95000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11080450,95000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11318600,95000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11556750,95000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11763550,95000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11970350,95000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12177150,95000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12383950,95000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12576310,95000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12725350,95000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12874390,95000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13023430,95000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13172470,95000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13321510,95000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13470550,95000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13619590,95000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13755410,95000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13864790,95000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13974170,95000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14083550,95000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14192930,95000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14302310,95000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14411690,95000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14521070,95000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14630450,95000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14739830,95000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14849210,95000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14958590,95000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15067970,95000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15177350,95000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15286730,95000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15396110,95000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15482520,95000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15545960,95000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15609400,95000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15672840,95000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15736280,95000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15799720,95000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15863160,95000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15926600,95000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15990040,95000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16053480,95000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16116920,95000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16180360,95000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16243800,95000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16307240,95000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16370680,95000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16434120,95000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16497560,95000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16561000,95000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16624440,95000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16687880,95000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16751320,95000,68000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16814760,95000,69000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16878200,95000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16941640,95000,71000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17005080,95000,72000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17068520,95000,73000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17131960,95000,74000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17195400,95000,75000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17258840,95000,76000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17322280,95000,77000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17385720,95000,78000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17449160,95000,79000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17512600,95000,80000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17576040,95000,81000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17639480,95000,82000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17702920,95000,83000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17766360,95000,84000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17829800,95000,85000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17893240,95000,86000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17956680,95000,87000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18020120,95000,88000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18083560,95000,89000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18147000,95000,90000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18210440,95000,91000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18273880,95000,92000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18337320,95000,93000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18400760,95000,94000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18464200,95000,95000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
1172730,96000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
2325940,96000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3327900,96000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
4236600,96000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5034310,96000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5779500,96000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6474160,96000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7150560,96000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7803540,96000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8417680,96000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8990840,96000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9519840,96000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9927560,96000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10305980,96000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10611150,96000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10916320,96000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11154470,96000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11392620,96000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11630770,96000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11843840,96000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12050640,96000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12257440,96000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12464240,96000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12671040,96000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12820080,96000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12969120,96000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13118160,96000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13267200,96000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13416240,96000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13565280,96000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13714320,96000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13863360,96000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13972740,96000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14082120,96000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14191500,96000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14300880,96000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14410260,96000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14519640,96000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14629020,96000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14738400,96000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14847780,96000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14957160,96000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15066540,96000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15175920,96000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15285300,96000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15394680,96000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15504060,96000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15613440,96000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15676880,96000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15740320,96000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15803760,96000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15867200,96000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15930640,96000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15994080,96000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16057520,96000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16120960,96000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16184400,96000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16247840,96000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16311280,96000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16374720,96000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16438160,96000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16501600,96000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16565040,96000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16628480,96000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16691920,96000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16755360,96000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16818800,96000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16882240,96000,68000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16945680,96000,69000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17009120,96000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17072560,96000,71000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17136000,96000,72000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17199440,96000,73000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17262880,96000,74000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17326320,96000,75000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17389760,96000,76000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17453200,96000,77000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17516640,96000,78000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17580080,96000,79000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17643520,96000,80000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17706960,96000,81000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17770400,96000,82000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17833840,96000,83000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17897280,96000,84000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17960720,96000,85000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18024160,96000,86000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18087600,96000,87000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18151040,96000,88000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18214480,96000,89000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18277920,96000,90000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18341360,96000,91000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18404800,96000,92000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18468240,96000,93000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18531680,96000,94000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18595120,96000,95000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18658560,96000,96000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
1172730,97000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
2327500,97000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3332740,97000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
4244970,97000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5046270,97000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5793990,97000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6491310,97000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7169370,97000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7826070,97000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8443360,97000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9023880,97000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9552880,97000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9975760,97000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10368830,97000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10674000,97000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10979170,97000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11228490,97000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11466640,97000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11704790,97000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11924130,97000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12130930,97000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12337730,97000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12544530,97000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12751330,97000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12914810,97000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13063850,97000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13212890,97000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13361930,97000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13510970,97000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13660010,97000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13809050,97000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13958090,97000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14080690,97000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14190070,97000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14299450,97000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14408830,97000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14518210,97000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14627590,97000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14736970,97000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14846350,97000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14955730,97000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15065110,97000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
