net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
60442340,86000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
60714350,86000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
60986360,86000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
61258370,86000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
61530380,86000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
61802390,86000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
62074400,86000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
62346410,86000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
62618420,86000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
62890430,86000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
63162440,86000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
63434450,86000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
63706460,86000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
63978470,86000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
64250480,86000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
64522490,86000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
64794500,86000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
65066510,86000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
65338520,86000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
65610530,86000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
65882540,86000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
66154550,86000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
66426560,86000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
66698570,86000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
66970580,86000,68000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
67242590,86000,69000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
67514600,86000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
67786610,86000,71000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
68058620,86000,72000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
68330630,86000,73000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
68602640,86000,74000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
68874650,86000,75000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
69146660,86000,76000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
69418670,86000,77000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
69690680,86000,78000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
69962690,86000,79000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
70234700,86000,80000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
70506710,86000,81000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
70778720,86000,82000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
71050730,86000,83000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
71322740,86000,84000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
71594750,86000,85000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
71866760,86000,86000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6866910,87000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12366970,87000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15742260,87000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18860640,87000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21856290,87000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24753720,87000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27538530,87000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30265470,87000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32756790,87000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34950510,87000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36971760,87000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38477040,87000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39904680,87000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41274090,87000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42565320,87000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43778370,87000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44991420,87000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45957600,87000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46759200,87000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47560800,87000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
48362400,87000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
49121480,87000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
49753000,87000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
50384520,87000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
51016040,87000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
51647560,87000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
52279080,87000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
52910600,87000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
53542120,87000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
54047490,87000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
54552860,87000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
55058230,87000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
55563600,87000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
56068970,87000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
56574340,87000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
57079710,87000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
57585080,87000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
58090450,87000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
58595820,87000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
59101190,87000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
59606560,87000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
60111930,87000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
60617300,87000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
61005990,87000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
61278000,87000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
61550010,87000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
61822020,87000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
62094030,87000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
62366040,87000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
62638050,87000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
62910060,87000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
63182070,87000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
63454080,87000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
63726090,87000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
63998100,87000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
64270110,87000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
64542120,87000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
64814130,87000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
65086140,87000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
65358150,87000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
65630160,87000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
65902170,87000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
66174180,87000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
66446190,87000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
66718200,87000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
66990210,87000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
67262220,87000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
67534230,87000,68000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
67806240,87000,69000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
68078250,87000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
68350260,87000,71000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
68622270,87000,72000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
68894280,87000,73000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
69166290,87000,74000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
69438300,87000,75000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
69710310,87000,76000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
69982320,87000,77000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
70254330,87000,78000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
70526340,87000,79000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
70798350,87000,80000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
71070360,87000,81000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
71342370,87000,82000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
71614380,87000,83000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
71886390,87000,84000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
72158400,87000,85000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
72430410,87000,86000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
72702420,87000,87000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6870500,88000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12426780,88000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15809950,88000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18937680,88000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21937610,88000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24840640,88000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27633020,88000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30374480,88000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32901260,88000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35111440,88000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37206400,88000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38711680,88000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40158730,88000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41528140,88000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42845430,88000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44058480,88000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45271530,88000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46320000,88000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47121600,88000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47923200,88000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
48724800,88000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
49526400,88000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
50157920,88000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
50789440,88000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
51420960,88000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
52052480,88000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
52684000,88000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
53315520,88000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
53947040,88000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
54494460,88000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
54999830,88000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
55505200,88000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
56010570,88000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
56515940,88000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
57021310,88000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
57526680,88000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
58032050,88000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
58537420,88000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
59042790,88000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
59548160,88000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
60053530,88000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
60558900,88000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
61064270,88000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
61569640,88000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
61841650,88000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
62113660,88000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
62385670,88000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
62657680,88000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
62929690,88000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
63201700,88000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
63473710,88000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
63745720,88000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
64017730,88000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
64289740,88000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
64561750,88000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
64833760,88000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
65105770,88000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
65377780,88000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
65649790,88000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
65921800,88000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
66193810,88000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
66465820,88000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
66737830,88000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
67009840,88000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
67281850,88000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
67553860,88000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
67825870,88000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
68097880,88000,68000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
68369890,88000,69000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
68641900,88000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
68913910,88000,71000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
69185920,88000,72000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
69457930,88000,73000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
69729940,88000,74000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
70001950,88000,75000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
70273960,88000,76000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
70545970,88000,77000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
70817980,88000,78000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
71089990,88000,79000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
71362000,88000,80000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
71634010,88000,81000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
71906020,88000,82000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
72178030,88000,83000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
72450040,88000,84000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
72722050,88000,85000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
72994060,88000,86000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
73266070,88000,87000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
73538080,88000,88000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6873990,89000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12486590,89000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15877640,89000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19014460,89000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22018930,89000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24927560,89000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27727510,89000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30471250,89000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33045730,89000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35272370,89000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37367330,89000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38946320,89000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40412780,89000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41782190,89000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43125540,89000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44338590,89000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45551640,89000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46682400,89000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47484000,89000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
48285600,89000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
49087200,89000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
49888800,89000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
50562840,89000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
51194360,89000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
51825880,89000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
52457400,89000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
53088920,89000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
53720440,89000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
54351960,89000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
54941430,89000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
55446800,89000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
55952170,89000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
56457540,89000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
56962910,89000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
57468280,89000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
57973650,89000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
58479020,89000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
58984390,89000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
59489760,89000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
59995130,89000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
60500500,89000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
61005870,89000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
61511240,89000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
62016610,89000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
62405300,89000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
62677310,89000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
62949320,89000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
63221330,89000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
63493340,89000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
63765350,89000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
64037360,89000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
64309370,89000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
64581380,89000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
64853390,89000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
65125400,89000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
65397410,89000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
65669420,89000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
65941430,89000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
66213440,89000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
66485450,89000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
66757460,89000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
67029470,89000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
67301480,89000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
67573490,89000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
67845500,89000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
68117510,89000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
68389520,89000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
68661530,89000,68000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
68933540,89000,69000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
69205550,89000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
69477560,89000,71000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
69749570,89000,72000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
70021580,89000,73000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
70293590,89000,74000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
70565600,89000,75000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
70837610,89000,76000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
71109620,89000,77000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
71381630,89000,78000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
71653640,89000,79000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
71925650,89000,80000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
72197660,89000,81000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
72469670,89000,82000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
72741680,89000,83000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
73013690,89000,84000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
73285700,89000,85000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
73557710,89000,86000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
73829720,89000,87000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
74101730,89000,88000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
74373740,89000,89000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6877480,90000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12546400,90000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15945330,90000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19091240,90000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22100250,90000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25014480,90000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27822000,90000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30568020,90000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33190200,90000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35433300,90000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37528260,90000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39180960,90000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40666830,90000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42036240,90000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43405650,90000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44618700,90000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45831750,90000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47044800,90000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47846400,90000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
48648000,90000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
49449600,90000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
50251200,90000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
50967760,90000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
