net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
130829200,70000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
147380700,70000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
159214700,70000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
167230000,70000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
175784600,70000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
185165400,70000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
105114900,80000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
144702799,80000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
162287400,80000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
177711199,80000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
185277700,80000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
193521400,80000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
202179099,80000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
211625599,80000,80000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
108841600,90000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
155811400,90000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
177620100,90000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
191601199,90000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
203627200,90000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
211494000,90000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
219834199,90000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
228614400,90000,80000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
238078800,90000,90000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
111313400,100000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
167515600,100000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
189636900,100000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
206399799,100000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
222139000,100000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
229630800,100000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
237725200,100000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
246146999,100000,80000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
255047400,100000,90000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
264532000,100000,100000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4,4
6917099,10000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
12522360,20000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
13834198,20000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
17474894,30000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
19602349,30000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
20751298,30000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
22060924,40000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
25044721,40000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
26622596,40000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
27668397,40000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
25999138,50000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
30089340,50000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
32179670,50000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
33633952,50000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
34585496,50000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
28916244,60000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
34949789,60000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
37567082,60000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
39204699,60000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
40645307,60000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
41502596,60000,60000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
30876195,70000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
39683780,70000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
42669496,70000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
44756991,70000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
46229728,70000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
47656662,70000,60000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
48419695,70000,70000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
32323290,80000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
44121849,80000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
47598526,80000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
50089443,80000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
51782020,80000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
53245193,80000,60000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
54607028,80000,70000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
55336794,80000,80000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
33521086,90000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
48348580,90000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
52424684,90000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
55202056,90000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
57334312,90000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
58807049,90000,60000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
60256548,90000,70000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
61524128,90000,80000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
62253894,90000,90000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
34301777,100000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
51998276,100000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
57169384,100000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
60178681,100000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
62611804,100000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
64359341,100000,60000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
65832077,100000,70000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
67267904,100000,80000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
68441227,100000,90000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
69170993,100000,100000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,0,0
6871098,10000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
12492728,20000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
13742196,20000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
17441571,30000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
19519239,30000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
20613295,30000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
22019656,40000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
24985457,40000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
26484593,40000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
27484393,40000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
25954181,50000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
30024960,50000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
32073125,50000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
33449948,50000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
34355491,50000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
28872466,60000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
34883142,60000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
37478186,60000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
39038479,60000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
40415302,60000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
41226590,60000,60000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
30817888,70000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
39604229,70000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
42568499,70000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
44627010,70000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
46003833,70000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
47376669,70000,60000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
48097688,70000,70000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
32260491,80000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
44039312,80000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
47506382,80000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
49970915,80000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
51592364,80000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
52969187,80000,60000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
54285021,80000,70000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
54968786,80000,80000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
33262441,90000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
48260769,90000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
52324713,90000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
55070194,90000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
57180895,90000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
58557718,90000,60000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
59934541,90000,70000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
61156120,90000,80000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
61839885,90000,90000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
34209774,100000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
51908363,100000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
57050058,100000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
60049921,100000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
62463644,100000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
64146250,100000,60000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
65523073,100000,70000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
66899896,100000,80000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
68027218,100000,90000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
68710983,100000,100000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,1,1
6770418,10000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
12288473,20000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
13540837,20000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
17237316,30000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
19164548,30000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
20311256,30000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
21668258,40000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
24576947,40000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
25988437,40000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
27081675,40000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
25399700,50000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
29616450,50000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
31505209,50000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
32812325,50000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
33852093,50000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
28367495,60000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
34474632,60000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
36865421,60000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
38329097,60000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
39636213,60000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
40622512,60000,60000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
30203490,70000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
39195719,70000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
41955734,70000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
43845869,70000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
45152985,70000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
46460102,70000,60000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
47392931,70000,70000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
31569947,80000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
43336517,80000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
46893617,80000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
49153895,80000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
50669758,80000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
51976874,80000,60000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
53249392,80000,70000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
54163350,80000,80000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
32873091,90000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
47115887,90000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
51711948,90000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
54253174,90000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
56186530,90000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
57493646,90000,60000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
58800762,90000,70000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
60019811,90000,80000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
60933769,90000,90000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
33980440,100000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
50799400,100000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
56437293,100000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
59232901,100000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
61442369,100000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
63010418,100000,60000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
64317534,100000,70000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
65624650,100000,80000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
66790230,100000,90000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
67704187,100000,100000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,2,2
6611984,10000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
12142161,20000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
13223969,20000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
17056632,30000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
18870271,30000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
19835954,30000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
21287146,40000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
24282110,40000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
25547021,40000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
26447938,40000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
24884856,50000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
29330440,50000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
31063793,50000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
32223770,50000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
33059923,50000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
27736922,60000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
34113264,60000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
36426485,60000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
37740542,60000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
38900520,60000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
39671908,60000,60000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
29552968,70000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
38583981,70000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
41523411,70000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
43257315,70000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
44417292,70000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
45577269,70000,60000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
46283893,70000,70000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
31070904,80000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
42574293,80000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
46466438,80000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
48564220,80000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
49934064,80000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
51094042,80000,60000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
52212112,80000,70000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
52895877,80000,80000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
32414490,90000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
46255093,90000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
51169896,90000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
53674539,90000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
55450837,90000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
56610814,90000,60000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
57770791,90000,70000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
58824097,90000,80000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
59507862,90000,90000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
33615137,100000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
49769712,100000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
55684363,100000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
58660880,100000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
60710809,100000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
62127586,100000,60000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
63287564,100000,70000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
64447541,100000,80000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
65436082,100000,90000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
66119847,100000,100000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,3,3
6527499,10000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
12002932,20000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
13054999,20000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
16701042,30000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
18678710,30000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
19582499,30000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
20836572,40000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
24008079,40000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
25259680,40000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
26109999,40000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
24349146,50000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
28839899,50000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
30776452,50000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
31840649,50000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
32637498,50000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
27047205,60000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
33402084,60000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
36012118,60000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
37357421,60000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
38421618,60000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
39164998,60000,60000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
28956240,70000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
37806909,70000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
40839772,70000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
42874193,70000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
43938390,70000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
45002588,70000,60000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
45692498,70000,70000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
30561040,80000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
41673144,80000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
45682948,80000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
48016158,80000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
49455163,80000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
50519360,80000,60000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
51548959,80000,70000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
52219998,80000,80000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
31916204,90000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
45273413,90000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
50103126,90000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
52799962,90000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
54971935,90000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
56036132,90000,60000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
57100329,90000,70000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
58076459,90000,80000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
58747498,90000,90000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
33125580,100000,10000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
48698292,100000,20000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
54540836,100000,30000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
57679799,100000,40000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
60020197,100000,50000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
61552904,100000,60000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
62617101,100000,70000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
63681298,100000,80000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
64603959,100000,90000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
65274998,100000,100000,1.0,0.0,0.02,0.98,0.0,0.9,0.9,4,4
7661165,10000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
13758831,20000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
15322330,20000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
19107808,30000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
21595400,30000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
22983496,30000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
24063037,40000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
27517663,40000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
29375950,40000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
30644661,40000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
28298734,50000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
32950369,50000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
35408359,50000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
37131878,50000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
38305826,50000,50000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
31486724,60000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
38215617,60000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
41276495,60000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
43190801,60000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
44887807,60000,50000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
45966992,60000,60000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
33655789,70000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
