net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
58496015,40000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
65480330,40000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
68244006,40000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
69796634,40000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
69414792,50000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
79637835,50000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
83232251,50000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
85995927,50000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
87245792,50000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
78773742,60000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
92882475,60000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
98220495,60000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
100984171,60000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
103747848,60000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
104694951,60000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
85339200,70000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
105458357,70000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
112697909,70000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
115972416,70000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
118736092,70000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
121337337,70000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
122144110,70000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
89416072,80000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
116992030,80000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
126079121,80000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
130960660,80000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
133724337,80000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
136488013,80000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
138909265,80000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
139593268,80000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
91934338,90000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
128086931,90000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
139323713,90000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
145593544,90000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
148712581,90000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
151476257,90000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
154239934,90000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
156481193,90000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
157042427,90000,90000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
93598090,100000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
138829584,100000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
152194393,100000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
159275670,100000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
163700825,100000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
166464502,100000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
169228178,100000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
171991855,100000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
174053122,100000,90000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
174491585,100000,100000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
17448322,10000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
32711871,20000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
34896645,20000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
46376321,30000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
50451270,30000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
52344967,30000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
58391199,40000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
65423743,40000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
68210338,40000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
69793290,40000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
69260160,50000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
79567837,50000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
83157917,50000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
85964591,50000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
87241612,50000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
78637988,60000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
92752643,60000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
98135615,60000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
100902540,60000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
103718844,60000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
104689935,60000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
85339200,70000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
105269817,70000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
112613029,70000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
115859242,70000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
118666423,70000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
121310665,70000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
122138258,70000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
89180180,80000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
116782398,80000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
125944162,80000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
130847487,80000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
133614002,80000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
136420676,80000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
138884925,80000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
139586580,80000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
91499580,90000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
127938456,90000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
139128965,90000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
145480371,90000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
148571114,90000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
151353811,90000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
154174929,90000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
156459186,90000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
157034903,90000,90000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
93142560,100000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
138517981,100000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
151950926,100000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
159135674,100000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
163559359,100000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
166315834,100000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
169122508,100000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
171929182,100000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
174033447,100000,90000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
174483225,100000,100000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
17398594,10000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
32605069,20000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
34797189,20000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
46254546,30000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
50314662,30000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
52195784,30000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
58096574,40000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
65210139,40000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
68024256,40000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
69594378,40000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
69128073,50000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
79324472,50000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
82919732,50000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
85733849,50000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
86992973,50000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
78632353,60000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
92509093,60000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
97815209,60000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
100629325,60000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
103439671,60000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
104391568,60000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
85173718,70000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
104907082,70000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
112248119,70000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
115524802,70000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
118335766,70000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
120983197,70000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
121790163,70000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
88772283,80000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
116193148,80000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
125579022,80000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
130420278,80000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
133234395,80000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
136048512,80000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
138504591,80000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
139188757,80000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
91082924,90000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
127394174,90000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
138763640,90000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
144993969,90000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
148129871,90000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
150943988,90000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
153758105,90000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
156025985,90000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
156587352,90000,90000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
92725903,100000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
138256147,100000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
151520080,100000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
158648944,100000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
163025348,100000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
165839465,100000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
168650726,100000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
171467698,100000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
173547378,100000,90000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
173985947,100000,100000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
17368053,10000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
32527303,20000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
34736106,20000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
46044412,30000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
50203423,30000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
52104160,30000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
58030963,40000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
65057545,40000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
67878073,40000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
69472213,40000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
69061017,50000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
78988454,50000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
82732196,50000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
85552724,50000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
86840266,50000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
78569176,60000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
92088824,60000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
97586318,60000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
100406846,60000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
103227374,60000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
104208320,60000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
84797216,70000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
104549345,70000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
111868233,70000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
115260968,70000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
118081496,70000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
120740173,70000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
121576373,70000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
88272012,80000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
116061927,80000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
124962170,80000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
130115091,80000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
132935619,80000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
135756147,80000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
138235474,80000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
138944427,80000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
90577402,90000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
127300455,90000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
138133236,90000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
144565279,90000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
147789741,90000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
150610269,90000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
153430797,90000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
155730775,90000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
156312480,90000,90000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
92220258,100000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
138122035,100000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
150870219,100000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
157982425,100000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
162643864,100000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
165464392,100000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
168284920,100000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
171105448,100000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
173226077,100000,90000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
173680533,100000,100000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
18812645,10000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
35286492,20000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
37625290,20000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
50021729,30000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
54438823,30000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
56437935,30000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
63096506,40000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
70572984,40000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
73591155,40000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
75250580,40000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
75133356,50000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
85829523,50000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
89725316,50000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
92743487,50000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
94063226,50000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
85492022,60000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
100043459,60000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
105859476,60000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
108877647,60000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
111895818,60000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
112875871,60000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
92964792,70000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
113682021,70000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
121541808,70000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
125011808,70000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
128029979,70000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
130942147,70000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
131688516,70000,70000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
97518325,80000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
126193012,80000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
135851253,80000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
141145968,80000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
144164139,80000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
147182311,80000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
149904066,80000,70000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
150501161,80000,80000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
100245829,90000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
138504829,90000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
150065189,90000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
157009032,90000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
160298300,90000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
163316471,90000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
166334642,90000,70000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
168865985,90000,80000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
169313806,90000,90000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
102042471,100000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
150266713,100000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
164048976,100000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
171659047,100000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
176432460,100000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
179450632,100000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
182468803,100000,70000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
185486974,100000,80000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
187827904,100000,90000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
188126452,100000,100000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
18812645,10000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
35286492,20000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
37625290,20000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
50021729,30000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
54438823,30000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
56437935,30000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
63090772,40000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
70572984,40000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
73591155,40000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
75250580,40000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
74987577,50000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
85829523,50000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
89725316,50000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
92743487,50000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
94063226,50000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
85308508,60000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
100043459,60000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
105859476,60000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
108877647,60000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
111895818,60000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
112875871,60000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
92714758,70000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
113678438,70000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
121541808,70000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
125011808,70000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
128029979,70000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
130942147,70000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
131688516,70000,70000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
97306484,80000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
126181545,80000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
135851253,80000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
141145968,80000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
144164139,80000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
147182311,80000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
149904066,80000,70000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
150501161,80000,80000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
100055397,90000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
138350926,90000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
150065189,90000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
157009032,90000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
160298300,90000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
163316471,90000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
166334642,90000,70000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
168865985,90000,80000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
169313806,90000,90000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
101852040,100000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
149975154,100000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
164034114,100000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
171659047,100000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
176432460,100000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
179450632,100000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
182468803,100000,70000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
185486974,100000,80000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
187827904,100000,90000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
188126452,100000,100000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
18811800,10000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
35248987,20000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
37623600,20000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
49920238,30000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
54404055,30000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
56435401,30000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
