net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
12337544,80000,60000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
13108244,80000,70000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
13126405,80000,80000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
3843695,90000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
7559834,90000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
10141581,90000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
11546277,90000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
12520079,90000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
13297027,90000,60000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
14073975,90000,70000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
14749812,90000,80000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
14767206,90000,90000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
3792085,100000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
7622112,100000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
10543143,100000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
12209618,100000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
13479562,100000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
14256509,100000,60000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
15033457,100000,70000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
15810391,100000,80000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
16391381,100000,90000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
16408007,100000,100000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
1640800,10000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
2694512,20000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
3281601,20000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
3378353,30000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
4429542,30000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
4922402,30000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
3714323,40000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
5389024,40000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
6164572,40000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
6563202,40000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
3808356,50000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
6100462,50000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
7124054,50000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
7899595,50000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
8204003,50000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
3870491,60000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
6756707,60000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
8083537,60000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
8859084,60000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
9634551,60000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
9844804,60000,60000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
3883751,70000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
7125028,70000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
8822447,70000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
9818567,70000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
10594114,70000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
11369507,70000,60000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
11485605,70000,70000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
3882209,80000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
7428647,80000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
9478816,80000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
10778049,80000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
11553597,80000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
12329144,80000,60000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
13098456,80000,70000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
13126405,80000,80000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
3843695,90000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
7554434,90000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
10135061,90000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
11537583,90000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
12513079,90000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
13288627,90000,60000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
14064175,90000,70000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
14738800,90000,80000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
14767206,90000,90000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
3792061,100000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
7616712,100000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
10535043,100000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
12200924,100000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
13472562,100000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
14248109,100000,60000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
15023657,100000,70000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
15799191,100000,80000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
16379145,100000,90000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
16408007,100000,100000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,4,4
2053811,10000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
3334145,20000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
4107622,20000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
4194623,30000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
5502404,30000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
6161434,30000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
4667794,40000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
6668290,40000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
7670663,40000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
8215245,40000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
4832664,50000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
7568428,50000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
8836549,50000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
9838921,50000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
10269057,50000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
4917237,60000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
8389246,60000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
10002436,60000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
11004808,60000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
12007059,60000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
12322868,60000,60000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
4953534,70000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
8928598,70000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
10942217,70000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
12170695,70000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
13173067,70000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
14175064,70000,60000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
14376679,70000,70000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
4981040,80000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
9335588,80000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
11763051,80000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
13336581,80000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
14338953,80000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
15341326,80000,60000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
16343069,80000,70000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
16430491,80000,80000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
4985412,90000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
9558804,90000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
12583869,90000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
14312794,90000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
15504840,90000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
16507212,90000,60000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
17509585,90000,70000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
18461677,90000,80000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
18484302,90000,90000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
4969792,100000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
9665329,100000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
13180686,100000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
15136857,100000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
16670727,100000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
17673099,100000,60000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
18675471,100000,70000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
19677843,100000,80000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
20516997,100000,90000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
20538114,100000,100000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,0,0
2053811,10000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
3334145,20000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
4107622,20000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
4194623,30000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
5502404,30000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
6161434,30000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
4667436,40000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
6668290,40000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
7670663,40000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
8215245,40000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
4832664,50000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
7568428,50000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
8836549,50000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
9838921,50000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
10269057,50000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
4917237,60000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
8389246,60000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
10002436,60000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
11004808,60000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
12007059,60000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
12322868,60000,60000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
4953534,70000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
8927884,70000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
10942217,70000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
12170695,70000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
13173067,70000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
14175064,70000,60000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
14376679,70000,70000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
4981040,80000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
9334873,80000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
11763051,80000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
13336581,80000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
14338953,80000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
15341326,80000,60000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
16343069,80000,70000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
16430491,80000,80000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
4985412,90000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
9558181,90000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
12583869,90000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
14312794,90000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
15504840,90000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
16507212,90000,60000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
17509585,90000,70000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
18461677,90000,80000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
18484302,90000,90000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
4969792,100000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
9665329,100000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
13180686,100000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
15136857,100000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
16670727,100000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
17673099,100000,60000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
18675471,100000,70000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
19677843,100000,80000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
20516997,100000,90000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
20538114,100000,100000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,1,1
2053811,10000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
3334111,20000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
4107622,20000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
4194589,30000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
5502336,30000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
6161434,30000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
4666359,40000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
6668222,40000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
7670561,40000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
8215245,40000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
4831264,50000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
7568360,50000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
8836447,50000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
9838785,50000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
10269057,50000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
4916915,60000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
8389178,60000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
10002334,60000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
11004672,60000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
12005353,60000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
12322868,60000,60000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
4953534,70000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
8925730,70000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
10942115,70000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
12170559,70000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
13172897,70000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
14170091,70000,60000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
14376679,70000,70000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
4981040,80000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
9332719,80000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
11762949,80000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
13336445,80000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
14338783,80000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
15341122,80000,60000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
16334830,80000,70000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
16430491,80000,80000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
4985412,90000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
9555936,90000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
12583767,90000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
14312657,90000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
15504670,90000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
16507008,90000,60000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
17509346,90000,70000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
18451890,90000,80000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
18484302,90000,90000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
4969792,100000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
9662529,100000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
13176384,100000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
15136721,100000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
16670557,100000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
17672895,100000,60000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
18675233,100000,70000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
19677571,100000,80000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
20507862,100000,90000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
20538114,100000,100000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,2,2
2039187,10000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
3329843,20000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
4078375,20000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
4192789,30000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
5479176,30000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
6117563,30000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
4663683,40000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
6659687,40000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
7628510,40000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
8156750,40000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
4830704,50000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
7564760,50000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
8809020,50000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
9777843,50000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
10195938,50000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
4916915,60000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
8385578,60000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
9989530,60000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
10958353,60000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
11927055,60000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
12235126,60000,60000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
4953534,70000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
8920377,70000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
10936715,70000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
12138863,70000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
13107686,70000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
14076134,70000,60000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
14274313,70000,70000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
4981040,80000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
9327366,80000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
11757549,80000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
13319374,80000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
14288197,80000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
15257020,80000,60000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
16227165,80000,70000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
16313501,80000,80000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
4985412,90000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
9552137,90000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
12578367,90000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
14304610,90000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
15468707,90000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
16437530,90000,60000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
17406353,90000,70000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
18330064,90000,80000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
18352689,90000,90000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
4969792,100000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
9661409,100000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
13168354,100000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
15129521,100000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
16649217,100000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
17618040,100000,60000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
18586863,100000,70000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
19555686,100000,80000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
20370760,100000,90000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
20391877,100000,100000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,3,3
2039187,10000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
3328443,20000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
4078375,20000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
4190512,30000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
5476376,30000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
6117563,30000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
4660983,40000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
6656887,40000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
7624310,40000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
8156750,40000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
4828004,50000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
7560207,50000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
8804820,50000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
9772243,50000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
10195938,50000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
4916293,60000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
8381024,60000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
9985330,60000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
10952753,60000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
11920055,60000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
12235126,60000,60000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
4953534,70000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
8914977,70000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
10929885,70000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
12133263,70000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
13100686,70000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
14067734,70000,60000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
14274313,70000,70000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
4981040,80000,10000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
9321966,80000,20000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
11750719,80000,30000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
13313774,80000,40000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
14281197,80000,50000,1.0,0.0,0.04,0.96,0.0,0.96,0.96,4,4
