net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
163184535,100000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,0,0
164626935,100000,70000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,0,0
166069335,100000,80000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,0,0
167168567,100000,90000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,0,0
167766078,100000,100000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,0,0
16776607,10000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
32348427,20000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
33553215,20000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
46257106,30000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
49243840,30000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
50329823,30000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
58821175,40000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
64696854,40000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
66139254,40000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
67106431,40000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
68053934,50000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
78715311,50000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
81592267,50000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
83034667,50000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
83883039,50000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
75162794,60000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
92514213,60000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
97045281,60000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
98487681,60000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
99930081,60000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
100659647,60000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
79930242,70000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
105154150,70000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
111170565,70000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
113940694,70000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
115383094,70000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
116817147,70000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
117436254,70000,70000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
82606073,80000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
117642350,80000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
124972418,80000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
129393708,80000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
130836108,80000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
132278508,80000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
133600954,80000,70000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
134212862,80000,80000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
84706059,90000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
127150444,90000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
138771320,90000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
143549870,90000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
146289121,90000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
147731521,90000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
149173921,90000,70000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
150384760,90000,80000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
150989470,90000,90000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
86309938,100000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
136107869,100000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
151451686,100000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
157430623,100000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
161742135,100000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
163184535,100000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
164626935,100000,70000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
166069335,100000,80000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
167168567,100000,90000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
167766078,100000,100000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,1,1
16776607,10000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
32348427,20000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
33553215,20000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
46257106,30000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
49243840,30000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
50329823,30000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
58821175,40000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
64696854,40000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
66139254,40000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
67106431,40000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
68053934,50000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
78715311,50000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
81592267,50000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
83029997,50000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
83883039,50000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
74990520,60000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
92514213,60000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
97045281,60000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
98487681,60000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
99927836,60000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
100659647,60000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
79603105,70000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
105154150,70000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
111170565,70000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
113940694,70000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
115383094,70000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
116817147,70000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
117436254,70000,70000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
82250066,80000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
117642350,80000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
124972418,80000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
129393708,80000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
130836108,80000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
132278508,80000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
133600954,80000,70000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
134212862,80000,80000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
84348110,90000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
127150444,90000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
138771320,90000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
143549870,90000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
146289121,90000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
147731521,90000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
149173921,90000,70000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
150384760,90000,80000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
150989470,90000,90000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
85943144,100000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
136107869,100000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
151451686,100000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
157430623,100000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
161742135,100000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
163184535,100000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
164626935,100000,70000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
166059994,100000,80000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
167168567,100000,90000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
167766078,100000,100000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,2,2
16776607,10000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
32348427,20000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
33553215,20000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
46257106,30000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
49243840,30000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
50329823,30000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
58509005,40000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
64696854,40000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
66139254,40000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
67106431,40000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
67529800,50000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
78715311,50000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
81592267,50000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
83029997,50000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
83883039,50000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
74321309,60000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
92514213,60000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
97045281,60000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
98487681,60000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
99930081,60000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
100659647,60000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
78734423,70000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
104852503,70000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
111170565,70000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
113940694,70000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
115383094,70000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
116817147,70000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
117436254,70000,70000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
81281188,80000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
117018010,80000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
124972418,80000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
129393708,80000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
130836108,80000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
132278508,80000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
133600954,80000,70000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
134212862,80000,80000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
83353459,90000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
126319295,90000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
138771320,90000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
143549870,90000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
146289121,90000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
147731521,90000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
149173921,90000,70000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
150384760,90000,80000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
150989470,90000,90000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
84891510,100000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
135059601,100000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
151160561,100000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
157430623,100000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
161742135,100000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
163184535,100000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
164626935,100000,70000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
166059994,100000,80000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
167168567,100000,90000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
167766078,100000,100000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
16776607,10000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
32338544,20000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
33550135,20000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
45927458,30000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
49234066,30000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
50329823,30000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
58186557,40000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
64677088,40000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
66129588,40000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
67106431,40000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
67281438,50000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
78382664,50000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
81572610,50000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
83025110,50000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
83883039,50000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
74017483,60000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
91854917,60000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
97015632,60000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
98468132,60000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
99918388,60000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
100659647,60000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
78222495,70000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
103991428,70000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
110834919,70000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
113911154,70000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
115363654,70000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
116807807,70000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
117436254,70000,70000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
80714263,80000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
116373114,80000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
124310122,80000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
129354176,80000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
130806676,80000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
132259176,80000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
133591722,80000,70000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
134212862,80000,80000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
82708968,90000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
125847598,90000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
137782375,90000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
143211224,90000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
146249699,90000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
147702199,90000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
149154699,90000,70000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
150375638,90000,80000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
150989470,90000,90000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
84175389,100000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
134562876,100000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
149965482,100000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
156765328,100000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
161692721,100000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
163145221,100000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
164597721,100000,70000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
166040880,100000,80000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
167159553,100000,90000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
167766078,100000,100000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
17855158,10000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
34505397,20000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
35710316,20000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
49530353,30000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
52479296,30000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
53565474,30000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
63235175,40000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
69010795,40000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
70453195,40000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
71420632,40000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
73722910,50000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
84170722,50000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
86984694,50000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
88427094,50000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
89275790,50000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
82051364,60000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
99060707,60000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
103516193,60000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
104958593,60000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
106400993,60000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
107130949,60000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
87849703,70000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
112879556,70000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
118811091,70000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
121490092,70000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
122932492,70000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
124374892,70000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
124986107,70000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
91053283,80000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
126470350,80000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
133701076,80000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
138021591,80000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
139463991,80000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
140906391,80000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
142285722,80000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
142841265,80000,80000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
93392903,90000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
137394352,90000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
148591060,90000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
153392230,90000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
155995490,90000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
157437890,90000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
158880290,90000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
160155125,90000,80000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
160696423,90000,90000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
95187654,100000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
147445820,100000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
162494404,100000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
168341445,100000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
172526989,100000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
173969389,100000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
175411789,100000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
176854189,100000,80000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
178024528,100000,90000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
178551581,100000,100000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
17855158,10000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
34505397,20000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
35710316,20000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
49530353,30000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
52479296,30000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
53565474,30000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
63235175,40000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
69010795,40000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
70453195,40000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
71420632,40000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
73722910,50000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
84170722,50000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
86984694,50000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
88427094,50000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
89275790,50000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
82050911,60000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
99060707,60000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
103516193,60000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
104958593,60000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
106400993,60000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
107130949,60000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
87848979,70000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
112879556,70000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
118811091,70000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
121490092,70000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
122932492,70000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
124374892,70000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
124986107,70000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
91052559,80000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
126470350,80000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
133701076,80000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
138021591,80000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
139463991,80000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
140906391,80000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
142285722,80000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
142841265,80000,80000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
93392179,90000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
137394352,90000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
148591060,90000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
153392230,90000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
155995490,90000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
157437890,90000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
158880290,90000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
160155125,90000,80000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
160696423,90000,90000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
95186930,100000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
147445820,100000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
162494404,100000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
168341445,100000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
172526989,100000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
