net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
56164352,40000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
67158670,40000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
70552330,40000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
72644422,40000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
63374883,50000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
80026930,50000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
85645168,50000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
89038828,50000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
90805527,50000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
69145562,60000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
92480398,60000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
100738006,60000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
104131665,60000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
107525325,60000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
108966633,60000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
73244525,70000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
102622624,70000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
113805471,70000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
119224503,70000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
122618163,70000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
125988477,70000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
127127739,70000,70000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
76609152,80000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
112328705,80000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
126269375,80000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
134317341,80000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
137711001,80000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
141104660,80000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
144162829,80000,70000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
145288844,80000,80000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
78735224,90000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
119652634,90000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
138726549,90000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
147431908,90000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
152803839,90000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
156197498,90000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
159591158,90000,70000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
162337182,90000,80000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
163449950,90000,90000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
80300709,100000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
126749766,100000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
148943907,100000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
160053860,100000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
167896676,100000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
171290336,100000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
174683996,100000,70000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
178077656,100000,80000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
180511535,100000,90000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
181611055,100000,100000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,3,3
18038125,10000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
33407170,20000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
36076251,20000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
45916297,30000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
51769877,30000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
54114377,30000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
55994917,40000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
66814340,40000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
70132583,40000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
72152502,40000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
63173244,50000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
79568994,50000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
85170274,50000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
88495290,50000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
90190628,50000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
68549468,60000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
91832595,60000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
100221511,60000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
103539754,60000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
106857289,60000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
108228754,60000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
72592172,70000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
102006496,70000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
113153106,70000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
118584217,70000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
121896031,70000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
125197358,70000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
126266880,70000,70000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
75981488,80000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
111989834,80000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
125548842,80000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
133628681,80000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
136937147,80000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
140265167,80000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
143247920,80000,70000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
144305005,80000,80000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
78106370,90000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
119432945,90000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
137748293,90000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
146608476,90000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
151991388,90000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
155300619,90000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
158627874,90000,70000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
161298482,90000,80000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
162343131,90000,90000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
79679314,100000,10000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
126346488,100000,20000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
147937869,100000,30000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
159137989,100000,40000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
167035851,100000,50000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
170354095,100000,60000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
173664091,100000,70000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
176987634,100000,80000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
179349044,100000,90000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
180381257,100000,100000,1.0,0.0,0.04,0.96,0.0,0.93,0.93,4,4
19970757,10000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
36851669,20000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
39941515,20000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
50842354,30000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
57175368,30000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
59912273,30000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
61919949,40000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
73703338,40000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
77499068,40000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
79883031,40000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
70114946,50000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
87959132,50000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
94027037,50000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
97822767,50000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
99853788,50000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
77039942,60000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
101684709,60000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
110555007,60000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
114350737,60000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
118146467,60000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
119824546,60000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
82568514,70000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
113019447,70000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
125062733,70000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
130878706,70000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
134674436,70000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
138470167,70000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
139795304,70000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
85896336,80000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
123839898,80000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
138805848,80000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
147406676,80000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
151202406,80000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
154998136,80000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
158598911,80000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
159766062,80000,80000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
88288564,90000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
132323039,90000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
152527063,90000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
162044000,90000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
167730375,90000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
171526106,90000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
175321836,90000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
178599595,90000,80000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
179736820,90000,90000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
90089122,100000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
140229893,100000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
164049554,100000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
175918265,100000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
184258345,100000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
188054075,100000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
191849805,100000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
195645535,100000,80000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
198600280,100000,90000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
199707577,100000,100000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,0,0
19915835,10000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
36795553,20000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
39831671,20000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
50838772,30000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
57063136,30000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
59747507,30000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
61919949,40000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
73591106,40000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
77330720,40000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
79663343,40000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
70030639,50000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
87897046,50000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
93858689,50000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
97598304,50000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
99579179,50000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
76882128,60000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
101677545,60000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
110386659,60000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
114126273,60000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
117865888,60000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
119495014,60000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
81853382,70000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
113019447,70000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
124942144,70000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
130654243,70000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
134393857,70000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
138133471,70000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
139410850,70000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
85691839,80000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
123839898,80000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
138740180,80000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
147182212,80000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
150921826,80000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
154661441,80000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
158206099,80000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
159326686,80000,80000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
88181135,90000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
132247200,90000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
152516318,90000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
161864906,90000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
167449796,90000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
171189410,90000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
174929024,90000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
178150668,90000,80000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
179242522,90000,90000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
89960373,100000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
140061278,100000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
164049554,100000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
175794093,100000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
183977765,100000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
187717379,100000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
191456994,100000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
195196608,100000,80000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
198095237,100000,90000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
199158358,100000,100000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,1,1
19915835,10000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
36722379,20000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
39831671,20000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
50765598,30000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
56916788,30000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
59747507,30000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
61760958,40000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
73444758,40000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
77111198,40000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
79663343,40000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
69641194,50000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
87748398,50000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
93639168,50000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
97305608,50000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
99579179,50000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
76336661,60000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
101531197,60000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
110167137,60000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
113833577,60000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
117500018,60000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
119495014,60000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
81353039,70000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
112793269,70000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
124722242,70000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
130361547,70000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
134027987,70000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
137694428,70000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
139410850,70000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
84958635,80000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
123521916,80000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
138520659,80000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
146889516,80000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
150555957,80000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
154222397,80000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
157745179,80000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
159326686,80000,80000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
87396663,90000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
131569608,90000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
152296796,90000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
161572211,90000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
167083926,90000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
170750366,90000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
174416807,90000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
177701566,90000,80000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
179242522,90000,90000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
89161341,100000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
139282388,100000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
163756190,100000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
175496797,100000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
183611895,100000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
187278336,100000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
190944776,100000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
194611217,100000,80000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
197657954,100000,90000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
199158358,100000,100000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
19728606,10000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
36555300,20000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
39457213,20000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
50494656,30000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
56611861,30000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
59185819,30000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
61389427,40000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
73110601,40000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
76668423,40000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
78914426,40000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
69413909,50000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
87317153,50000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
93167162,50000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
96724984,50000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
98643033,50000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
75869100,60000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
100985152,60000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
109665901,60000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
113223723,60000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
116774466,60000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
118371639,60000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
80561078,70000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
112164867,70000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
124127008,70000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
129722463,70000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
133280285,70000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
136836097,70000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
138100246,70000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
84307854,80000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
122778855,80000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
137811951,80000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
146221202,80000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
149779024,80000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
153336846,80000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
156713985,80000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
157828852,80000,80000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
86754201,90000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
130975070,90000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
151477728,90000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
160820760,90000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
166277763,90000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
169835585,90000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
173393408,90000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
176471178,90000,80000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
177557459,90000,90000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
88511215,100000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
138829114,100000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
162847420,100000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
174632038,100000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
182776502,100000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
186334324,100000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
189892147,100000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
193449969,100000,80000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
196228371,100000,90000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
197286066,100000,100000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
19544334,10000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
36320203,20000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
39088668,20000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
50132598,30000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
56186376,30000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
58633003,30000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
