net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
17507090,73000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17971430,73000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18435770,73000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18820670,73000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19179090,73000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19537510,73000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19895930,73000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20254350,73000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20612770,73000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20904590,73000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21163110,73000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21421630,73000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21680150,73000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21938670,73000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22197190,73000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22455710,73000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22714230,73000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22972750,73000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23231270,73000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23489790,73000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23748310,73000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23958320,73000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24119820,73000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24281320,73000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24442820,73000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24604320,73000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24765820,73000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24927320,73000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25088820,73000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25250320,73000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25411820,73000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25573320,73000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25734820,73000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25896320,73000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26057820,73000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26219320,73000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26380820,73000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26542320,73000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26703820,73000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26865320,73000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27026820,73000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27188320,73000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27349820,73000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27511320,73000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27672820,73000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27834320,73000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27995820,73000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28157320,73000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28318820,73000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28480320,73000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28641820,73000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28803320,73000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28964820,73000,68000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29126320,73000,69000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29287820,73000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29449320,73000,71000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29610820,73000,72000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29772320,73000,73000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
1939570,74000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3804860,74000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5464130,74000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6900360,74000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8208210,74000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9441940,74000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10606230,74000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11705980,74000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12709110,74000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13653100,74000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14503990,74000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15248160,74000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15926410,74000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16571700,74000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17180800,74000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17645140,74000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18109480,74000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18573820,74000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18985200,74000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19343620,74000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19702040,74000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20060460,74000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20418880,74000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20777300,74000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21102420,74000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21360940,74000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21619460,74000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21877980,74000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22136500,74000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22395020,74000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22653540,74000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22912060,74000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23170580,74000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23429100,74000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23687620,74000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23946140,74000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24204660,74000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24366160,74000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24527660,74000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24689160,74000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24850660,74000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25012160,74000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25173660,74000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25335160,74000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25496660,74000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25658160,74000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25819660,74000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25981160,74000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26142660,74000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26304160,74000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26465660,74000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26627160,74000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26788660,74000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26950160,74000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27111660,74000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27273160,74000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27434660,74000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27596160,74000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27757660,74000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27919160,74000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28080660,74000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28242160,74000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28403660,74000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28565160,74000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28726660,74000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28888160,74000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29049660,74000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29211160,74000,68000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29372660,74000,69000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29534160,74000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29695660,74000,71000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29857160,74000,72000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30018660,74000,73000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30180160,74000,74000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
1939570,75000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3808400,75000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5477160,75000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6919340,75000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8233400,75000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9473790,75000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10641730,75000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11748170,75000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12761280,75000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13711800,75000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14589370,75000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15333540,75000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16028270,75000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16673560,75000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17318850,75000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17783190,75000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18247530,75000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18711870,75000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19149730,75000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19508150,75000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19866570,75000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20224990,75000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20583410,75000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20941830,75000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21300250,75000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21558770,75000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21817290,75000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22075810,75000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22334330,75000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22592850,75000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22851370,75000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23109890,75000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23368410,75000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23626930,75000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23885450,75000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24143970,75000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24402490,75000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24612500,75000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24774000,75000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24935500,75000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25097000,75000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25258500,75000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25420000,75000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25581500,75000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25743000,75000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25904500,75000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26066000,75000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26227500,75000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26389000,75000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26550500,75000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26712000,75000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26873500,75000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27035000,75000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27196500,75000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27358000,75000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27519500,75000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27681000,75000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27842500,75000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28004000,75000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28165500,75000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28327000,75000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28488500,75000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28650000,75000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28811500,75000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28973000,75000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29134500,75000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29296000,75000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29457500,75000,68000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29619000,75000,69000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29780500,75000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29942000,75000,71000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30103500,75000,72000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30265000,75000,73000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30426500,75000,74000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30588000,75000,75000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
1939570,76000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3811940,76000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5489370,76000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6938320,76000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8257720,76000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9505640,76000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10677230,76000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11790360,76000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12813450,76000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13770500,76000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14674750,76000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15418920,76000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16130130,76000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16775420,76000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17420710,76000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17921240,76000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18385580,76000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18849920,76000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19314260,76000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19672680,76000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20031100,76000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20389520,76000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20747940,76000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21106360,76000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21464780,76000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21756600,76000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22015120,76000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22273640,76000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22532160,76000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22790680,76000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23049200,76000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23307720,76000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23566240,76000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23824760,76000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24083280,76000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24341800,76000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24600320,76000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24858840,76000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25020340,76000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25181840,76000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25343340,76000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25504840,76000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25666340,76000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25827840,76000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25989340,76000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26150840,76000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26312340,76000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26473840,76000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26635340,76000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26796840,76000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26958340,76000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27119840,76000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27281340,76000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27442840,76000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27604340,76000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27765840,76000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27927340,76000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28088840,76000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28250340,76000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28411840,76000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28573340,76000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28734840,76000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28896340,76000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29057840,76000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29219340,76000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29380840,76000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29542340,76000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29703840,76000,68000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29865340,76000,69000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30026840,76000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30188340,76000,71000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30349840,76000,72000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30511340,76000,73000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30672840,76000,74000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30834340,76000,75000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30995840,76000,76000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
1939570,77000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3814620,77000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5501580,77000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6956180,77000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8282040,77000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9537490,77000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10712730,77000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11832550,77000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12865620,77000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13829200,77000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14760130,77000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15504300,77000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16231990,77000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16877280,77000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17522570,77000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18059290,77000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18523630,77000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18987970,77000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19452310,77000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19837210,77000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20195630,77000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20554050,77000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20912470,77000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21270890,77000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21629310,77000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21954430,77000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22212950,77000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22471470,77000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22729990,77000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22988510,77000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23247030,77000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23505550,77000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23764070,77000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24022590,77000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24281110,77000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24539630,77000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24798150,77000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25056670,77000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25266680,77000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25428180,77000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25589680,77000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25751180,77000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25912680,77000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26074180,77000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26235680,77000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26397180,77000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26558680,77000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
